time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
2868,2,1.0,1.0,0,38.0,0,38.0,22.052626268558463,0.3294979079497908,0,38.0,0,38.0,33.48192697571501,0.3283216783216783,0,38.0,0,38.0,34.55204444258275,0.3226369026857342,0,38.0,0,38.0,21.707488778767733,0.32682246250436,0,38.0,0,38.0,8.333199737314064,0.4818688981868898
2869,3,1.0,1.0,0,39.0,0,39.0,21.846818077256263,0.3294979079497908,0,39.0,0,39.0,34.60005873528515,0.3283216783216783,0,39.0,0,39.0,34.53954844636152,0.32276054374346463,0,39.0,0,39.0,21.938181414195352,0.32682246250436,0,39.0,0,39.0,7.985487570294958,0.4818688981868898
2870,3,1.0,1.0,0,40.0,0,40.0,21.67388872499056,0.3294979079497908,0,40.0,0,40.0,36.68690380120723,0.3283216783216783,0,40.0,0,40.0,35.297579215680166,0.32276054374346463,0,40.0,0,40.0,22.00296632286625,0.32682926829268294,0,40.0,0,40.0,8.890020258410164,0.4818815331010453
2871,3,1.0,1.0,0,41.0,0,41.0,21.623000844971678,0.32950191570881227,0,41.0,0,41.0,38.01444693897338,0.3283216783216783,0,41.0,0,41.0,35.73408223362109,0.322884012539185,0,41.0,0,41.0,21.964497586444914,0.32682926829268294,0,41.0,0,41.0,8.285690160614022,0.4820619993033786
2872,4,1.0,1.0,0,42.0,0,42.0,21.683754144674225,0.32950191570881227,0,42.0,0,42.0,37.6644973096606,0.3283216783216783,0,42.0,0,42.0,36.40330712558854,0.322884012539185,0,42.0,0,42.0,21.51837149019538,0.32682926829268294,0,42.0,0,42.0,8.117526863284303,0.4820619993033786
2873,4,1.0,1.0,0,43.0,0,43.0,21.754797244648266,0.32950191570881227,0,43.0,0,43.0,39.96577439093218,0.3283216783216783,0,43.0,0,43.0,37.636981451628984,0.3230073094326488,0,43.0,0,43.0,21.902659923752744,0.32683605986773406,0,43.0,0,43.0,8.424807955626536,0.48207448659937346
2874,5,1.0,1.0,0,44.0,0,44.0,21.58470589143782,0.32950591510090466,0,44.0,0,44.0,42.30385685308547,0.3283216783216783,0,44.0,0,44.0,38.368566339836065,0.3230073094326488,0,44.0,0,44.0,21.863320402714777,0.32683605986773406,0,44.0,0,44.0,8.171093308542257,0.48207448659937346
2875,5,1.0,1.0,0,45.0,0,45.0,21.666299116808645,0.32950591510090466,0,45.0,0,45.0,41.94483934928643,0.3283216783216783,0,45.0,0,45.0,41.45084577015061,0.3230073094326488,0,45.0,0,45.0,22.06995112110047,0.3269565217391304,0,45.0,0,45.0,9.06426988233569,0.4820869565217391
2876,6,1.0,1.0,0,46.0,0,46.0,21.933467364080236,0.32950591510090466,0,46.0,0,46.0,43.361654256868555,0.3283216783216783,0,46.0,0,46.0,41.093801821200486,0.32301808066759385,0,46.0,0,46.0,22.23333782089707,0.3269565217391304,0,46.0,0,46.0,9.24563952258196,0.4822670375521558
2877,6,1.0,1.0,0,47.0,0,47.0,21.595261733535786,0.3295099061522419,0,47.0,0,47.0,47.198460113118124,0.3283216783216783,0,47.0,0,47.0,42.8874101509267,0.32301808066759385,0,47.0,0,47.0,21.5764094321044,0.3269565217391304,0,47.0,0,47.0,9.451432354565116,0.4822670375521558
2878,6,1.0,1.0,0,48.0,0,48.0,21.47843770563175,0.3295099061522419,0,48.0,0,48.0,47.11654554925188,0.3283216783216783,0,48.0,0,48.0,44.19823350411707,0.32301808066759385,0,48.0,0,48.0,22.948674338105217,0.3269565217391304,0,48.0,0,48.0,9.089026241639544,0.48227936066712995
2879,7,1.0,1.0,0,49.0,0,49.0,21.720322326780693,0.3295099061522419,0,49.0,0,49.0,50.41606476048911,0.3283216783216783,0,49.0,0,49.0,50.1572866129919,0.32301808066759385,0,49.0,0,49.0,21.714358728356782,0.3268496005557485,0,49.0,0,49.0,9.829218902144609,0.48227936066712995
2880,7,1.0,1.0,0,50.0,0,50.0,21.700234998373126,0.3295138888888889,0,50.0,0,50.0,53.804157344082185,0.3283216783216783,0,50.0,0,50.0,52.10233914740019,0.3229166666666667,0,50.0,0,50.0,22.70648445444886,0.3268496005557485,0,50.0,0,50.0,9.626396297249904,0.4822916666666667
2881,6,1.0,1.0,6.0,6.0,6.0,6.0,21.830747747827076,0.3295138888888889,6.0,6.0,6.0,6.0,49.300957094873326,0.3262755987504339,0,51.0,0,51.0,57.68948602094452,0.3229166666666667,0,51.0,6.0,6.0,21.73447128255058,0.32696980215203053,0,51.0,0,51.0,8.645575534625257,0.4822916666666667
2882,6,1.0,1.0,5.0,7.0,5.0,7.0,21.888358314918673,0.3295138888888889,5.0,7.0,5.0,7.0,53.10771985633654,0.3262755987504339,5.0,7.0,5.0,7.0,64.68735993610734,0.3229166666666667,5.0,7.0,5.0,7.0,21.697431385104903,0.32696980215203053,5.0,7.0,5.0,7.0,9.956864177925882,0.4823039555863983
2883,5,1.0,1.0,4.0,8.0,4.0,8.0,21.898720142808582,0.32951786333680194,4.0,8.0,4.0,8.0,54.747002081347965,0.3262755987504339,4.0,8.0,4.0,8.0,69.30326670758463,0.32292750607006593,4.0,8.0,4.0,8.0,21.835819887021707,0.32696980215203053,4.0,8.0,4.0,8.0,9.273588992051907,0.4823039555863983
2884,4,1.0,1.0,4.0,4.0,4.0,4.0,21.987771795931145,0.32951786333680194,4.0,4.0,4.0,4.0,50.46447982279483,0.3262829403606103,3.0,9.0,4.0,4.0,69.29103048364445,0.32292750607006593,3.0,9.0,4.0,4.0,21.90446551043622,0.32696980215203053,3.0,9.0,3.0,9.0,9.584666330117642,0.48231622746185854
2885,4,1.0,1.0,3.0,5.0,3.0,5.0,21.464042494382387,0.32951786333680194,3.0,5.0,3.0,5.0,51.18165886984094,0.3262829403606103,3.0,5.0,3.0,5.0,72.34353562232882,0.323050259965338,3.0,5.0,3.0,5.0,22.860616035317086,0.32696980215203053,3.0,5.0,3.0,5.0,8.288151453284705,0.48231622746185854
2886,4,1.0,1.0,2.0,6.0,2.0,6.0,21.81768253238271,0.3295218295218295,2.0,6.0,2.0,6.0,51.39152369888483,0.3262829403606103,2.0,6.0,2.0,6.0,65.37160457956604,0.323050259965338,2.0,6.0,2.0,6.0,22.12777876481503,0.3267498267498268,2.0,6.0,2.0,6.0,8.444738753453315,0.48232848232848236
2887,4,1.0,1.0,4.0,4.0,4.0,4.0,21.968899203282266,0.3295218295218295,4.0,4.0,4.0,4.0,51.6389194187966,0.3262902667128507,1.0,7.0,4.0,4.0,60.61440637309517,0.32317284378247313,1.0,7.0,4.0,4.0,22.523635176654345,0.3267498267498268,1.0,7.0,1.0,7.0,9.04896859083182,0.48232848232848236
2888,3,1.0,1.0,3.0,5.0,3.0,5.0,21.90229954084204,0.3295218295218295,3.0,5.0,3.0,5.0,46.15483142864827,0.3262902667128507,3.0,5.0,3.0,5.0,55.828960969823456,0.32317284378247313,3.0,5.0,3.0,5.0,23.487048815293623,0.3267498267498268,3.0,5.0,3.0,5.0,8.648811531236579,0.48232848232848236
2889,2,1.0,1.0,2.0,2.0,2.0,2.0,21.93612585155509,0.3295257874697127,2.0,2.0,2.0,2.0,47.14666600555034,0.32641052267220494,2.0,6.0,2.0,2.0,55.92266037046556,0.32317284378247313,2.0,6.0,2.0,2.0,22.33645237123543,0.3267566632052613,2.0,6.0,2.0,6.0,9.905658593842794,0.4821737625475943
2890,2,1.0,1.0,1.0,3.0,1.0,3.0,22.096028325777475,0.3295257874697127,1.0,3.0,1.0,3.0,41.8594359947847,0.32641052267220494,1.0,3.0,1.0,3.0,53.756713915400574,0.32317284378247313,1.0,3.0,1.0,3.0,22.731414191059468,0.3267566632052613,1.0,3.0,1.0,3.0,9.338270030523589,0.4823529411764706
2891,2,1.0,1.0,2.0,2.0,2.0,2.0,21.661484545765106,0.3295257874697127,2.0,2.0,2.0,2.0,43.97359957983294,0.32653061224489793,0,4.0,2.0,2.0,48.22211050359828,0.32307160152196474,0,4.0,2.0,2.0,24.362219239337573,0.3267566632052613,0,4.0,0,4.0,10.37268005300238,0.4823529411764706
2892,1,1.0,1.0,1.0,3.0,1.0,3.0,21.650696989522793,0.32952973720608575,1.0,3.0,1.0,3.0,41.45053498925511,0.32653061224489793,1.0,3.0,1.0,3.0,44.16842765573404,0.32307160152196474,1.0,3.0,1.0,3.0,23.29340994324466,0.32676348547717843,1.0,3.0,1.0,3.0,9.624545013141695,0.4823651452282158
2893,1,1.0,1.0,1.0,1.0,1.0,1.0,21.598394890261368,0.32952973720608575,1.0,1.0,1.0,1.0,38.94142514524631,0.32665053577601105,0,4.0,1.0,1.0,41.04626012662564,0.3231939163498099,0,4.0,1.0,1.0,23.65350328244718,0.32676348547717843,0,4.0,0,4.0,8.881728032506734,0.4823651452282158
2894,0,1.0,1.0,0,2.0,0,2.0,22.068289836117,0.32952973720608575,0,2.0,0,2.0,38.20088831039027,0.32665053577601105,0,2.0,0,2.0,40.103084195056326,0.3231939163498099,0,2.0,0,2.0,24.23025333043404,0.32676348547717843,0,2.0,0,2.0,10.105521934456403,0.4823773324118867
2895,0,1.0,1.0,0,3.0,0,3.0,21.6092315754091,0.32952973720608575,0,3.0,0,3.0,37.980018056738494,0.32677029360967186,0,3.0,0,3.0,37.45443312010629,0.3233160621761658,0,3.0,0,3.0,22.309345165001474,0.32677029360967186,0,3.0,0,3.0,9.168003397404473,0.4823773324118867
2896,0,1.0,1.0,0,4.0,0,4.0,22.025172115231356,0.3294198895027624,0,4.0,0,4.0,33.51192908664438,0.32677029360967186,0,4.0,0,4.0,36.79638484896313,0.3233160621761658,0,4.0,0,4.0,22.76345335841101,0.32677029360967186,0,4.0,0,4.0,9.219444365157988,0.4823895027624309
2897,0,1.0,1.0,0,5.0,0,5.0,21.85766024882755,0.3294198895027624,0,5.0,0,5.0,34.32619752160599,0.32688988608905767,0,5.0,0,5.0,34.38094909225526,0.3234380393510528,0,5.0,0,5.0,22.420118778495613,0.32677029360967186,0,5.0,0,5.0,8.4473479536414,0.4823895027624309
2898,0,1.0,1.0,0,6.0,0,6.0,21.859520873077734,0.3294198895027624,0,6.0,0,6.0,34.534398931818686,0.32712215320910976,0,6.0,0,6.0,33.2970558035272,0.3234380393510528,0,6.0,0,6.0,22.267155043201047,0.32677708764665286,0,6.0,0,6.0,8.566583524633907,0.4824016563146998
2899,0,1.0,1.0,0,7.0,0,7.0,21.76310516227813,0.32942393928941016,0,7.0,0,7.0,31.259625161052774,0.32712215320910976,0,7.0,0,7.0,32.45958689637249,0.32355984822352535,0,7.0,0,7.0,22.104318877692236,0.32677708764665286,0,7.0,0,7.0,9.112389919420776,0.4824016563146998
2900,0,1.0,1.0,0,8.0,0,8.0,21.847018576760032,0.32942393928941016,0,8.0,0,8.0,30.846962169775093,0.3272413793103448,0,8.0,0,8.0,31.707340415746593,0.32355984822352535,0,8.0,0,8.0,21.877062391389803,0.32689655172413795,0,8.0,0,8.0,8.910621576352222,0.4824016563146998
2901,0,1.0,1.0,0,9.0,0,9.0,21.760524517631154,0.32954153740089626,0,9.0,0,9.0,29.71403445760396,0.3272413793103448,0,9.0,0,9.0,32.33612995418974,0.32355984822352535,0,9.0,0,9.0,22.217046897559076,0.32689655172413795,0,9.0,0,9.0,9.942296027392823,0.4822475008617718
2902,0,1.0,1.0,0,10.0,0,10.0,21.96354024279238,0.32954153740089626,0,10.0,0,10.0,28.81342238595564,0.32736044107512063,0,10.0,0,10.0,33.01371527641071,0.32355984822352535,0,10.0,0,10.0,23.130831089549954,0.32689655172413795,0,10.0,0,10.0,9.103114705232699,0.4822475008617718
2903,0,1.0,1.0,0,11.0,0,11.0,21.960885303867716,0.32954153740089626,0,11.0,0,11.0,27.420927569155282,0.32736044107512063,0,11.0,0,11.0,31.2450919282324,0.32345849121598347,0,11.0,0,11.0,22.227144501763487,0.32690320358250086,0,11.0,0,11.0,8.76477971402638,0.48225973131243544
2904,0,1.0,1.0,0,12.0,0,12.0,21.668474405858902,0.32954545454545453,0,12.0,0,12.0,27.220882918363507,0.3274793388429752,0,12.0,0,12.0,31.442957362856596,0.32345849121598347,0,12.0,0,12.0,21.598365487724678,0.32690320358250086,0,12.0,0,12.0,9.000307334958064,0.4824380165289256
2905,0,1.0,1.0,0,13.0,0,13.0,22.08113339040046,0.32954545454545453,0,13.0,0,13.0,25.75128931321252,0.3274793388429752,0,13.0,0,13.0,30.930023764816053,0.32345849121598347,0,13.0,0,13.0,22.01226025239378,0.32690320358250086,0,13.0,0,13.0,8.2231431663923,0.4824380165289256
2906,0,1.0,1.0,0,14.0,0,14.0,21.66227698641977,0.32954545454545453,0,14.0,0,14.0,24.85678324714224,0.32759807295251203,0,14.0,0,14.0,31.492738080836006,0.32345849121598347,0,14.0,0,14.0,22.011877627686257,0.3269098417068135,0,14.0,0,14.0,7.970916896729814,0.48245010323468684
2907,0,1.0,1.0,0,15.0,0,15.0,21.743946342872363,0.3295493636050912,0,15.0,0,15.0,23.84334602907215,0.32759807295251203,0,15.0,0,15.0,31.553660646022877,0.32345849121598347,0,15.0,0,15.0,21.658986906495784,0.3269098417068135,0,15.0,0,15.0,7.940183578267406,0.48245010323468684
2908,0,1.0,1.0,0,16.0,0,16.0,22.011644196831714,0.3295493636050912,0,16.0,0,16.0,23.283164194069116,0.327716643741403,0,16.0,0,16.0,31.009561158721958,0.32345849121598347,0,16.0,0,16.0,21.68683642271683,0.3270288858321871,0,16.0,0,16.0,7.477140420122319,0.48246217331499314
2909,0,1.0,1.0,0,17.0,0,17.0,21.763583303940734,0.3295493636050912,0,17.0,0,17.0,22.48217168458827,0.327716643741403,0,17.0,0,17.0,31.13303811880392,0.32345849121598347,0,17.0,0,17.0,22.216255013837095,0.3270288858321871,0,17.0,0,17.0,7.408495754987064,0.48246217331499314
2910,0,1.0,1.0,0,18.0,0,18.0,21.743257029434428,0.329553264604811,0,18.0,0,18.0,22.13342838109048,0.32783505154639175,0,18.0,0,18.0,31.030547066921017,0.32345849121598347,0,18.0,0,18.0,21.74197221047406,0.3270288858321871,0,18.0,0,18.0,7.471253688086287,0.4824742268041237
2911,0,1.0,1.0,0,19.0,0,19.0,22.028158790291727,0.329553264604811,0,19.0,0,19.0,21.863649747929966,0.32806595671590516,0,19.0,0,19.0,31.3164978397201,0.32345849121598347,0,19.0,0,19.0,21.951107497138636,0.3270288858321871,0,19.0,0,19.0,7.316697910793989,0.4824742268041237
2912,0,1.0,1.0,0,20.0,0,20.0,22.042201868836635,0.329553264604811,0,20.0,0,20.0,22.427030814169687,0.32806595671590516,0,20.0,0,20.0,31.43384369311351,0.32345849121598347,0,20.0,0,20.0,21.897221613227906,0.3269230769230769,0,20.0,0,20.0,7.388060261397175,0.48248626373626374
2913,0,1.0,1.0,0,21.0,0,21.0,21.72504282706855,0.329557157569516,0,21.0,0,21.0,22.317878355531782,0.32818400274630966,0,21.0,0,21.0,31.502446658717272,0.32345849121598347,0,21.0,0,21.0,21.798298321447984,0.3269230769230769,0,21.0,0,21.0,7.534810311369957,0.48248626373626374
2914,0,1.0,1.0,0,22.0,0,22.0,22.17962707637911,0.329557157569516,0,22.0,0,22.0,21.643504252489112,0.32818400274630966,0,22.0,0,22.0,31.358583138326182,0.32345849121598347,0,22.0,0,22.0,21.537300300726137,0.3269230769230769,0,22.0,0,22.0,7.526550799596954,0.48249828414550444
2915,0,1.0,1.0,0,23.0,0,23.0,21.90461585319152,0.329557157569516,0,23.0,0,23.0,21.864503190561674,0.3283018867924528,0,23.0,0,23.0,31.191317546078526,0.32246998284734135,0,23.0,0,23.0,21.920934486066578,0.3269296740994854,0,23.0,0,23.0,7.43322260714187,0.48249828414550444
2916,0,1.0,1.0,0,24.0,0,24.0,21.69513619539904,0.3295610425240055,0,24.0,0,24.0,22.034064838797644,0.3283018867924528,0,24.0,0,24.0,31.024106401734368,0.32246998284734135,0,24.0,0,24.0,21.58227591392296,0.3269296740994854,0,24.0,0,24.0,7.707083856731805,0.4825102880658436
2917,0,1.0,1.0,0,25.0,0,25.0,22.190658667098106,0.3295610425240055,0,25.0,0,25.0,21.63202329931848,0.32841960918752144,0,25.0,0,25.0,31.217816793617907,0.3225917038052794,0,25.0,0,25.0,21.87959244489313,0.3269296740994854,0,25.0,0,25.0,7.2003768711592935,0.4825102880658436
2918,0,1.0,1.0,0,26.0,0,26.0,22.133172746857223,0.3295610425240055,0,26.0,0,26.0,21.99015040518979,0.3286497601096642,0,26.0,0,26.0,30.980088791697654,0.3225917038052794,0,26.0,0,26.0,22.13116662686831,0.3269362577107608,0,26.0,0,26.0,7.39069230835763,0.4825102880658436
2919,0,1.0,1.0,0,27.0,0,27.0,21.828149453409928,0.3295610425240055,0,27.0,0,27.0,21.879423343770803,0.3286497601096642,0,27.0,0,27.0,31.143460687132986,0.3227132579650565,0,27.0,0,27.0,22.151646691201712,0.3269362577107608,0,27.0,0,27.0,8.029900119369955,0.4825102880658436
2920,0,1.0,1.0,0,28.0,0,28.0,21.675871580773563,0.32945205479452055,0,28.0,0,28.0,22.802745146458143,0.3286497601096642,0,28.0,0,28.0,30.788343994622085,0.3227132579650565,0,28.0,0,28.0,21.947402020544878,0.3269362577107608,0,28.0,0,28.0,8.3767831354188,0.4821917808219178
2921,0,1.0,1.0,0,29.0,0,29.0,22.040060230419122,0.32945205479452055,0,29.0,0,29.0,24.030119096079517,0.3286497601096642,0,29.0,0,29.0,31.102689911720898,0.3228346456692913,0,29.0,0,29.0,22.035452502387738,0.3269428277986991,0,29.0,0,29.0,8.400404638542762,0.4821917808219178
2922,0,1.0,1.0,0,30.0,0,30.0,22.11627182163815,0.3295687885010267,0,30.0,0,30.0,25.734640824135244,0.3286497601096642,0,30.0,0,30.0,31.75943214537554,0.3228346456692913,0,30.0,0,30.0,21.70722218937887,0.3269428277986991,0,30.0,0,30.0,8.496996771179953,0.4821917808219178
2923,0,1.0,1.0,0,31.0,0,31.0,21.916086158880585,0.3295687885010267,0,31.0,0,31.0,26.438785372322478,0.3286497601096642,0,31.0,0,31.0,31.80972107855467,0.32295586725966474,0,31.0,0,31.0,22.13882241087292,0.3269428277986991,0,31.0,0,31.0,8.539906728342423,0.4820390010263428
2924,1,1.0,1.0,0,32.0,0,32.0,21.98641513093921,0.3295687885010267,0,32.0,0,32.0,28.33440157930886,0.3286497601096642,0,32.0,0,32.0,31.992261308277175,0.32295586725966474,0,32.0,0,32.0,21.92817065773536,0.32694938440492477,0,32.0,0,32.0,8.513556808762727,0.4820390010263428
2925,1,1.0,1.0,0,33.0,0,33.0,21.842168419082466,0.3295687885010267,0,33.0,0,33.0,29.695640145785738,0.3286497601096642,0,33.0,0,33.0,32.303056712812065,0.3230769230769231,0,33.0,0,33.0,22.001398841206285,0.32694938440492477,0,33.0,0,33.0,8.20070749327666,0.48205128205128206
2926,1,1.0,1.0,0,34.0,0,34.0,21.62644836824169,0.32946001367054,0,34.0,0,34.0,30.338707583530766,0.3286497601096642,0,34.0,0,34.0,32.44068822117459,0.3230769230769231,0,34.0,0,34.0,21.76816967410822,0.32694938440492477,0,34.0,0,34.0,8.303000712853864,0.48205128205128206
2927,2,1.0,1.0,0,35.0,0,35.0,21.96526554857653,0.32946001367054,0,35.0,0,35.0,32.549847626697265,0.3286497601096642,0,35.0,0,35.0,32.412246812398415,0.32319781346088144,0,35.0,0,35.0,21.27210726699802,0.3269559275708917,0,35.0,0,35.0,8.369183634226285,0.4820635462931329
2928,2,1.0,1.0,0,36.0,0,36.0,21.600524512841346,0.32957650273224043,0,36.0,0,36.0,33.469816007448415,0.3286497601096642,0,36.0,0,36.0,32.92857353202757,0.32319781346088144,0,36.0,0,36.0,21.69399440677814,0.3269559275708917,0,36.0,0,36.0,8.782415299178723,0.4820635462931329
2929,3,1.0,1.0,0,37.0,0,37.0,21.573524926827922,0.32957650273224043,0,37.0,0,37.0,33.31498577412138,0.3286497601096642,0,37.0,0,37.0,32.51261736206372,0.32331853875042676,0,37.0,0,37.0,22.93465177635783,0.3269559275708917,0,37.0,0,37.0,8.585747318497628,0.4820757937862752
2930,4,1.0,1.0,0,38.0,0,38.0,21.875188378652506,0.32957650273224043,0,38.0,0,38.0,35.20966435636679,0.3286497601096642,0,38.0,0,38.0,33.228197161094705,0.32331853875042676,0,38.0,0,38.0,22.290535383097044,0.326962457337884,0,38.0,0,38.0,9.178665172256707,0.48225255972696246
2931,4,1.0,1.0,0,39.0,0,39.0,22.047634759885135,0.3295803480040942,0,39.0,0,39.0,37.570509406212516,0.3286497601096642,0,39.0,0,39.0,33.54505439295205,0.323439099283521,0,39.0,0,39.0,22.096165785013167,0.326962457337884,0,39.0,0,39.0,8.695443562131494,0.48225255972696246
2932,4,1.0,1.0,0,40.0,0,40.0,21.94576232390054,0.3295803480040942,0,40.0,0,40.0,36.523897204298166,0.3286497601096642,0,40.0,0,40.0,34.35314741081722,0.323439099283521,0,40.0,0,40.0,21.957063181626904,0.326962457337884,0,40.0,0,40.0,9.236994081976434,0.48226466575716237
2933,4,1.0,1.0,0,41.0,0,41.0,21.784461124891877,0.3295803480040942,0,41.0,0,41.0,40.10577814466016,0.3286497601096642,0,41.0,0,41.0,35.470240111513284,0.323439099283521,0,41.0,0,41.0,21.685251681857682,0.3269689737470167,0,41.0,0,41.0,8.544312738156814,0.48226466575716237
2934,5,1.0,1.0,0,42.0,0,42.0,21.7163226669345,0.3295803480040942,0,42.0,0,42.0,42.00139546574487,0.3286497601096642,0,42.0,0,42.0,35.42591405419701,0.3234492160872529,0,42.0,0,42.0,21.8584774553942,0.3269689737470167,0,42.0,0,42.0,9.130681714031503,0.48227675528289027
2935,5,1.0,1.0,0,43.0,0,43.0,21.704584118713477,0.3294718909710392,0,43.0,0,43.0,42.272714200708414,0.3286497601096642,0,43.0,0,43.0,35.0533912134667,0.3234492160872529,0,43.0,0,43.0,22.461663319591057,0.3269689737470167,0,43.0,0,43.0,8.388953593766388,0.48245315161839863
2936,5,1.0,1.0,0,44.0,0,44.0,22.034506930020246,0.3294718909710392,0,44.0,0,44.0,44.1467732137649,0.3286497601096642,0,44.0,0,44.0,35.2465195632302,0.3235694822888283,0,44.0,0,44.0,21.68350632577897,0.32697547683923706,0,44.0,0,44.0,8.201434521507187,0.48245315161839863
2937,6,1.0,1.0,0,45.0,0,45.0,21.73417956160704,0.3294718909710392,0,45.0,0,45.0,47.19168631298253,0.3286497601096642,0,45.0,0,45.0,35.96670748355254,0.3237997957099081,0,45.0,0,45.0,21.94707304521158,0.32697547683923706,0,45.0,0,45.0,7.902312948067335,0.4824651004426285
2938,6,1.0,1.0,0,46.0,0,46.0,21.671866476858664,0.32947583390061264,0,46.0,0,46.0,49.420003803719894,0.3286497601096642,0,46.0,0,46.0,36.845083101556845,0.3237997957099081,0,46.0,0,46.0,21.474717754337316,0.3270932607215793,0,46.0,0,46.0,7.96141484043629,0.4824651004426285
2939,7,1.0,1.0,0,47.0,0,47.0,21.929772569556402,0.32947583390061264,0,47.0,0,47.0,49.16853185445564,0.3286497601096642,0,47.0,0,47.0,37.04807457924286,0.32391970057842806,0,47.0,0,47.0,21.798967981679777,0.3270932607215793,0,47.0,0,47.0,8.283357343974393,0.4824770330044233
2940,7,1.0,1.0,0,48.0,0,48.0,21.892113112354544,0.32947583390061264,0,48.0,0,48.0,53.4518552953219,0.3286497601096642,0,48.0,0,48.0,37.960707959152856,0.32391970057842806,0,48.0,0,48.0,21.512215015503735,0.3270932607215793,0,48.0,0,48.0,8.88608796442518,0.4824770330044233
2941,6,1.0,1.0,6.0,6.0,6.0,6.0,21.693458535099097,0.32947976878612717,6.0,6.0,6.0,6.0,55.862040462295425,0.3264195851751105,0,49.0,0,49.0,38.12399861417639,0.324039442366542,0,49.0,6.0,6.0,22.20673553379253,0.3270932607215793,0,49.0,0,49.0,8.879762079658084,0.48248894933696024
2942,5,1.0,1.0,5.0,7.0,5.0,7.0,21.788778156274017,0.32947976878612717,5.0,7.0,5.0,7.0,52.44808717292228,0.3264195851751105,5.0,7.0,5.0,7.0,40.34661216911418,0.324039442366542,5.0,7.0,5.0,7.0,22.021726158321254,0.32698844323589393,5.0,7.0,5.0,7.0,8.490511959520509,0.48266485384092456
2943,5,1.0,1.0,4.0,8.0,4.0,8.0,22.072632235481283,0.32947976878612717,4.0,8.0,4.0,8.0,53.11799634260277,0.3264195851751105,4.0,8.0,4.0,8.0,45.58297070742158,0.324039442366542,4.0,8.0,4.0,8.0,21.8417896677188,0.32698844323589393,4.0,8.0,4.0,8.0,8.622204968163405,0.48266485384092456
2944,4,1.0,1.0,4.0,4.0,4.0,4.0,22.191232926643426,0.3294836956521739,4.0,4.0,4.0,4.0,55.89930914940825,0.3264266304347826,3.0,9.0,4.0,4.0,42.743744758458206,0.32404891304347827,3.0,9.0,4.0,4.0,21.90816817607461,0.32698844323589393,3.0,9.0,3.0,9.0,8.51269669941945,0.4826766304347826
2945,4,1.0,1.0,3.0,5.0,3.0,5.0,21.942846871934993,0.3294836956521739,3.0,5.0,3.0,5.0,50.69220363882268,0.3264266304347826,3.0,5.0,3.0,5.0,43.48613201048081,0.32404891304347827,3.0,5.0,3.0,5.0,21.465207945567663,0.3269949066213922,3.0,5.0,3.0,5.0,8.341769577683838,0.4826766304347826
2946,4,1.0,1.0,2.0,6.0,2.0,6.0,22.02655782296902,0.3294836956521739,2.0,6.0,2.0,6.0,49.52825640656424,0.3264266304347826,2.0,6.0,2.0,6.0,41.06508824738473,0.3241683638832315,2.0,6.0,2.0,6.0,21.285109290779335,0.3269949066213922,2.0,6.0,2.0,6.0,8.20624037754776,0.48268839103869654
