time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
3482,6,0.3271108558299828,0.55,5.672795173800632,6.222795173800632,5.672795173800632,6.222795173800632,22.064918978851374,0.3297902901465096,5.672795173800632,6.222795173800632,5.672795173800632,6.222795173800632,53.13139601693139,0.32720482619936797,0,12.807917760279969,0,12.807917760279969,65.75524019980215,0.324906636024131,0,12.807917760279969,5.672795173800632,6.222795173800632,23.541910738319594,0.3275862068965517,0,12.807917760279969,0,12.807917760279969,8.842469061141307,0.4849181269750072
3483,6,0.3270169394200402,0.55,5.345590347601264,6.445590347601264,5.345590347601264,6.445590347601264,22.060268274309728,0.3297902901465096,5.345590347601264,6.445590347601264,5.345590347601264,6.445590347601264,53.831867582833915,0.32720482619936797,0,13.030708661417325,5.345590347601264,6.445590347601264,74.09025839562126,0.324906636024131,0,13.030708661417325,5.345590347601264,6.445590347601264,24.33698683838114,0.3275862068965517,0,13.030708661417325,0,13.030708661417325,10.291782943483508,0.48492678725236865
3484,6,0.3269230769230769,0.55,5.018385521401896,6.6683855214018966,5.018385521401896,6.6683855214018966,21.46648452536991,0.32979334098737084,5.018385521401896,6.6683855214018966,5.018385521401896,6.6683855214018966,56.00578954651138,0.32720482619936797,0,13.253499562554683,5.018385521401896,6.6683855214018966,77.02517049829478,0.3249138920780712,0,13.253499562554683,5.018385521401896,6.6683855214018966,24.337921265142473,0.3275862068965517,0,13.253499562554683,0,13.253499562554683,9.252150856390202,0.48492678725236865
3485,5,0.32711621233859395,0.55,5.0,5.0,5.0,5.0,21.944714514458475,0.32979334098737084,5.0,5.0,5.0,5.0,50.54976002537297,0.32711621233859395,0,13.476290463692042,5.0,5.0,79.37475876831273,0.3249138920780712,0,13.476290463692042,5.0,5.0,26.23379066472631,0.3275862068965517,0,13.476290463692042,0,13.476290463692042,10.976476491059252,0.48493543758967
3486,5,0.3270223752151463,0.55,4.672883787661406,5.222883787661406,4.672883787661406,5.222883787661406,21.984222531634217,0.32979334098737084,4.672883787661406,5.222883787661406,4.672883787661406,5.222883787661406,49.66283254895508,0.32711621233859395,0,13.6990813648294,4.672883787661406,5.222883787661406,71.01308454679713,0.3249138920780712,0,13.6990813648294,4.672883787661406,5.222883787661406,24.263424939361556,0.3273092369477912,0,13.6990813648294,0,13.6990813648294,9.498259548839055,0.48493543758967
3487,4,0.32721537137940926,0.55,,,,,22.202965896637085,0.32979638657872096,,,,,47.1044520272441,0.32721537137940926,0,13.921872265966758,,,67.47264585350116,0.3249211356466877,0,13.921872265966758,,,25.074302558315946,0.3273092369477912,0,13.921872265966758,0,13.921872265966758,8.815500090501661,0.4849440780040149
3488,4,0.3271215596330275,0.55,4.018651362984218,4.222784628620591,4.018651362984218,4.222784628620591,22.14888429142623,0.32979638657872096,4.018651362984218,4.222784628620591,4.018651362984218,4.222784628620591,46.20166475299416,0.32721537137940926,0,14.144663167104115,4.018651362984218,4.222784628620591,58.45831171058909,0.3249211356466877,0,14.144663167104115,4.018651362984218,4.222784628620591,25.8304691357575,0.3273092369477912,0,14.144663167104115,0,14.144663167104115,9.236449524535843,0.4849440780040149
3489,2,0.32731441673832046,0.55,,,,,22.049772297410147,0.32979638657872096,,,,,47.26127462552089,0.32731441673832046,3.691535150645624,5.891535150645624,,,51.820486042189295,0.3250214961306965,3.691535150645624,5.891535150645624,,,25.116937900322483,0.32731441673832046,0,14.367454068241473,3.691535150645624,5.891535150645624,8.391979879653237,0.4849440780040149
3490,2,0.3272206303724928,0.55,,,,,22.1161815228664,0.32979638657872096,,,,,43.28069806882381,0.32731441673832046,3.36441893830703,4.668353885861772,,,45.80682391558282,0.3250214961306965,3.36441893830703,4.668353885861772,,,25.46596048283624,0.32731441673832046,3.36441893830703,6.114418938307031,3.36441893830703,4.668353885861772,9.1270313076127,0.4848137535816619
3491,2,0.32741334861071325,0.55,,,,,21.598993407289388,0.3297049556001146,,,,,43.510135427028686,0.32741334861071325,3.0373027259684364,4.891138514482363,,,41.050280309205284,0.32512174162131197,3.0373027259684364,4.891138514482363,,,22.95367778370727,0.32741334861071325,3.0373027259684364,4.891138514482363,3.0373027259684364,4.891138514482363,8.258793773901784,0.4848137535816619
3492,2,0.327319587628866,0.55,,,,,21.89241773313322,0.3297049556001146,,,,,41.58378411069099,0.32741334861071325,,,,,38.48448628081743,0.32512174162131197,,,,,22.944982775076248,0.32741334861071325,2.7101865136298424,5.113923143102954,,,8.371625485492542,0.4848224513172967
3493,2,0.3275121671915259,0.55,2.3830703012912484,2.4451733027785734,2.3830703012912484,2.4451733027785734,21.494407885206098,0.3298024620669911,2.3830703012912484,2.4451733027785734,2.3830703012912484,2.4451733027785734,39.45031923769989,0.3275121671915259,2.3830703012912484,2.8907423330467186,2.3830703012912484,2.4451733027785734,35.43402499473104,0.3252218723160607,2.3830703012912484,2.8907423330467186,2.3830703012912484,2.4451733027785734,22.47850757282946,0.3275121671915259,2.3830703012912484,2.8907423330467186,2.3830703012912484,2.8907423330467186,7.741760900604715,0.4848224513172967
3494,2,0.3274184315970235,0.55,2.0559540889526544,2.6677599541678605,2.0559540889526544,2.6677599541678605,22.26159071589633,0.3298024620669911,2.0559540889526544,2.6677599541678605,2.0559540889526544,2.6677599541678605,37.82619697504229,0.3275121671915259,2.0559540889526544,3.1134279163083978,2.0559540889526544,2.6677599541678605,35.295281784859526,0.3252218723160607,2.0559540889526544,3.1134279163083978,2.0559540889526544,2.6677599541678605,22.474944856928072,0.3275121671915259,2.0559540889526544,3.1134279163083978,2.0559540889526544,3.1134279163083978,8.051877773861543,0.48483113909559244
3495,2,0.32761087267525035,0.55,1.7288378766140604,2.890346605557147,1.7288378766140604,2.890346605557147,21.98364865582635,0.3298024620669911,1.7288378766140604,2.890346605557147,1.7288378766140604,2.890346605557147,37.78058071567941,0.32761087267525035,1.7288378766140604,3.3361134995700774,1.7288378766140604,2.890346605557147,32.83412612385517,0.32532188841201715,1.7288378766140604,3.3361134995700774,1.7288378766140604,2.890346605557147,22.252761778817487,0.3275121671915259,1.7288378766140604,3.3361134995700774,1.7288378766140604,3.3361134995700774,7.660628768756585,0.48483113909559244
3496,2,0.3275171624713959,0.55,1.4017216642754664,3.112933256946434,1.4017216642754664,3.112933256946434,21.883423060967395,0.3298054919908467,1.4017216642754664,3.112933256946434,1.4017216642754664,3.112933256946434,33.79964316829021,0.32761087267525035,1.4017216642754664,3.558799082831757,1.4017216642754664,3.112933256946434,31.40523081142394,0.32532188841201715,1.4017216642754664,3.558799082831757,1.4017216642754664,3.112933256946434,21.65539892630289,0.3275171624713959,1.4017216642754664,3.558799082831757,1.4017216642754664,3.558799082831757,7.823209462622515,0.4848398169336384
3497,2,0.32770946525593364,0.55,1.0746054519368728,3.335519908335721,1.0746054519368728,3.335519908335721,21.73776291715574,0.3298054919908467,1.0746054519368728,3.335519908335721,1.0746054519368728,3.335519908335721,33.58356183465818,0.32770946525593364,1.0746054519368728,3.335519908335721,1.0746054519368728,3.335519908335721,31.125590069360562,0.32542179010580496,1.0746054519368728,3.7814846660934367,1.0746054519368728,3.335519908335721,22.02960858964422,0.3275171624713959,1.0746054519368728,3.7814846660934367,1.0746054519368728,3.7814846660934367,7.350208263232496,0.4848398169336384
3498,2,0.3276157804459691,0.55,0.7474892395982788,3.5581065597250077,0.7474892395982788,3.5581065597250077,21.878337236401798,0.3298054919908467,0.7474892395982788,3.5581065597250077,0.7474892395982788,3.5581065597250077,32.015607138523436,0.32770946525593364,0.7474892395982788,3.5581065597250077,0.7474892395982788,3.5581065597250077,31.46383645219318,0.32542179010580496,0.7474892395982788,4.004170249355116,0.7474892395982788,3.5581065597250077,22.150196585276007,0.3276157804459691,0.7474892395982788,4.004170249355116,0.7474892395982788,4.004170249355116,7.554996950522707,0.48484848484848486
3499,2,0.3278079451271792,0.55,0.42037302725968484,3.7806932111142943,0.42037302725968484,3.7806932111142943,21.660582161290833,0.3298085167190626,0.42037302725968484,3.7806932111142943,0.42037302725968484,3.7806932111142943,32.260583872161845,0.3278079451271792,0.42037302725968484,3.7806932111142943,0.42037302725968484,3.7806932111142943,30.941585238657375,0.32542179010580496,0.42037302725968484,4.2268558326167955,0.42037302725968484,3.7806932111142943,21.866791153127917,0.3276157804459691,0.42037302725968484,4.2268558326167955,0.42037302725968484,4.2268558326167955,7.343079690225698,0.48484848484848486
3500,2,0.32771428571428574,0.55,0.09325681492109084,4.003279862503581,0.09325681492109084,4.003279862503581,21.907196699094648,0.3298085167190626,0.09325681492109084,4.003279862503581,0.09325681492109084,4.003279862503581,30.16902024220004,0.3278079451271792,0.09325681492109084,4.003279862503581,0.09325681492109084,4.003279862503581,31.059545510487716,0.32542179010580496,0.09325681492109084,4.449541415878476,0.09325681492109084,4.003279862503581,21.874891466662888,0.32771428571428574,0.09325681492109084,4.449541415878476,0.09325681492109084,4.449541415878476,7.465808701533221,0.4848571428571429
3501,2,0.32790631248214797,0.55,0,4.225866513892868,0,4.225866513892868,21.756781256291614,0.3298085167190626,0,4.225866513892868,0,4.225866513892868,29.818873188614965,0.32790631248214797,0,4.225866513892868,0,4.225866513892868,30.676801214704447,0.32542179010580496,0,4.672226999140155,0,4.225866513892868,21.648058362291767,0.32771428571428574,0,4.672226999140155,0,4.672226999140155,7.690555399602716,0.4848571428571429
3502,2,0.32809822958309537,0.55,0,4.448453165282155,0,4.448453165282155,21.796306953625912,0.3298085167190626,0,4.448453165282155,0,4.448453165282155,29.72260285068456,0.32809822958309537,0,4.448453165282155,0,4.448453165282155,30.481758113170436,0.32542179010580496,0,4.894912582401835,0,4.448453165282155,21.581548832745042,0.32771428571428574,0,4.894912582401835,0,4.894912582401835,7.505454429989732,0.48486579097658483
3503,2,0.32800456751355983,0.55,0,4.671039816671442,0,4.671039816671442,22.092518169249015,0.329717385098487,0,4.671039816671442,0,4.671039816671442,27.263664346076286,0.32809822958309537,0,4.671039816671442,0,4.671039816671442,30.796398657082072,0.32542179010580496,0,5.117598165663514,0,4.671039816671442,21.883967196686523,0.32771428571428574,0,5.117598165663514,0,5.117598165663514,7.458664252604111,0.48486579097658483
3504,2,0.3281963470319635,0.55,0,4.893626468060728,0,4.893626468060728,21.872635717106153,0.329717385098487,0,4.893626468060728,0,4.893626468060728,26.57507936111973,0.3281963470319635,0,4.893626468060728,0,4.893626468060728,31.03679324795575,0.32542179010580496,0,5.340283748925193,0,4.893626468060728,21.733706972318906,0.3276255707762557,0,5.340283748925193,0,5.340283748925193,7.465255663060644,0.4848744292237443
3505,2,0.3281027104136947,0.55,0,5.116213119450015,0,5.116213119450015,21.579854307600083,0.329717385098487,0,5.116213119450015,0,5.116213119450015,25.515622702539513,0.3281963470319635,0,5.116213119450015,0,5.116213119450015,30.817778665895464,0.32542179010580496,0,5.562969332186873,0,5.116213119450015,21.905222033010304,0.3276255707762557,0,5.562969332186873,0,5.562969332186873,7.115733791066872,0.48502139800285304
3506,2,0.3282943525385054,0.55,0,5.338799770839302,0,5.338799770839302,21.72120962167188,0.3297204791785511,0,5.338799770839302,0,5.338799770839302,24.837793100624534,0.3282943525385054,0,5.338799770839302,0,5.338799770839302,30.899214380068923,0.32542179010580496,0,5.7856549154485535,0,5.338799770839302,22.108554094128266,0.3277239018824872,0,5.7856549154485535,0,5.7856549154485535,7.24212725107573,0.48502139800285304
3507,2,0.3282007413743941,0.55,0,5.561386422228589,0,5.561386422228589,21.985931496042603,0.3297204791785511,0,5.561386422228589,0,5.561386422228589,24.120620668132013,0.3282943525385054,0,5.561386422228589,0,5.561386422228589,30.62091986929363,0.32542179010580496,0,6.008340498710233,0,5.561386422228589,21.847883851196002,0.3277239018824872,0,6.008340498710233,0,6.008340498710233,7.309615294201337,0.48502139800285304
3508,2,0.32839224629418473,0.55,0,5.783973073617876,0,5.783973073617876,21.605833476228185,0.3298175598631699,0,5.783973073617876,0,5.783973073617876,23.91119956071224,0.32839224629418473,0,5.783973073617876,0,5.783973073617876,31.337249207823504,0.32542179010580496,0,6.231026081971912,0,5.783973073617876,22.207648370634345,0.3277239018824872,0,6.231026081971912,0,6.231026081971912,7.7207793244821055,0.4848916761687571
3509,2,0.32829866058706186,0.55,0,6.006559725007162,0,6.006559725007162,21.770805514292533,0.3298175598631699,0,6.006559725007162,0,6.006559725007162,23.427048907019692,0.32839224629418473,0,6.006559725007162,0,6.006559725007162,31.2014428714672,0.32542179010580496,0,6.006559725007162,0,6.006559725007162,22.396752464694437,0.32772869763465373,0,6.453711665233592,0,6.453711665233592,7.3391859388848095,0.4848916761687571
3510,2,0.3284900284900285,0.55,0,6.229146376396449,0,6.229146376396449,21.757823737491357,0.3298175598631699,0,6.229146376396449,0,6.229146376396449,22.951317408884737,0.3284900284900285,0,6.229146376396449,0,6.229146376396449,31.21497438859092,0.32542179010580496,0,6.229146376396449,0,6.229146376396449,21.733994363262063,0.32772869763465373,0,6.676397248495271,0,6.676397248495271,7.619819644215253,0.4848916761687571
3511,2,0.3286812873825121,0.55,0,6.451733027785735,0,6.451733027785735,21.75626894388401,0.3298205639418969,0,6.451733027785735,0,6.451733027785735,22.2649386090572,0.3286812873825121,0,6.451733027785735,0,6.451733027785735,31.288058784244452,0.32542179010580496,0,6.451733027785735,0,6.451733027785735,21.724835279720736,0.32772869763465373,0,6.899082831756951,0,6.899082831756951,7.4052286444511655,0.4847621760182284
3512,2,0.3285876993166287,0.55,0,6.674319679175023,0,6.674319679175023,21.939358712638484,0.3298205639418969,0,6.674319679175023,0,6.674319679175023,22.34640907730777,0.3286812873825121,0,6.674319679175023,0,6.674319679175023,30.997337645138153,0.32542179010580496,0,6.674319679175023,0,6.674319679175023,21.539037826453473,0.32772869763465373,0,7.1217684150186304,0,7.1217684150186304,7.54743033077963,0.4847621760182284
3513,2,0.3287788215200683,0.55,0,6.89690633056431,0,6.89690633056431,22.131875868170667,0.3298205639418969,0,6.89690633056431,0,6.89690633056431,22.112468132612012,0.3287788215200683,0,6.89690633056431,0,6.89690633056431,31.401539491706174,0.32542179010580496,0,6.89690633056431,0,6.89690633056431,22.01781793034975,0.32764019356675206,0,7.34445399828031,0,7.34445399828031,7.360755360207375,0.4847621760182284
3514,2,0.3286852589641434,0.55,0,7.119492981953596,0,7.119492981953596,21.7599319556914,0.329823562891292,0,7.119492981953596,0,7.119492981953596,21.781552736156787,0.3287788215200683,0,7.119492981953596,0,7.119492981953596,31.03440548690169,0.32542179010580496,0,7.119492981953596,0,7.119492981953596,21.60380979210837,0.32764019356675206,0,7.56713958154199,0,7.119492981953596,7.2449920225669375,0.4846328969834946
3515,2,0.32887624466571835,0.55,0,7.342079633342883,0,7.342079633342883,21.817262935305884,0.329823562891292,0,7.342079633342883,0,7.342079633342883,21.664228782281516,0.32887624466571835,0,7.342079633342883,0,7.342079633342883,30.381716297332368,0.3240398293029872,0,7.342079633342883,0,7.342079633342883,22.09391625141695,0.32764019356675206,0,7.789825164803669,0,7.342079633342883,7.568743526208803,0.4846328969834946
3516,2,0.32878270762229805,0.55,0,7.56466628473217,0,7.56466628473217,21.818846603050655,0.329823562891292,0,7.56466628473217,0,7.56466628473217,22.007463250146266,0.32887624466571835,0,7.56466628473217,0,7.56466628473217,30.868689034233295,0.3240398293029872,0,7.56466628473217,0,7.56466628473217,22.378624536332172,0.32764505119453924,0,8.012510748065349,0,7.56466628473217,7.299193575773307,0.4846328969834946
3517,2,0.3289735570088143,0.55,0,7.787252936121456,0,7.787252936121456,21.84441760593692,0.3298265567244811,0,7.787252936121456,0,7.787252936121456,21.849873014104244,0.3289735570088143,0,7.787252936121456,0,7.787252936121456,31.06936799766621,0.32413989195336934,0,7.787252936121456,0,7.787252936121456,21.76509298995767,0.32764505119453924,0,7.787252936121456,0,7.787252936121456,8.03857699234524,0.4845038384987205
