time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
1297,11,0.14186584425597532,0.55,11.0,11.0,11.0,11.0,21.58110408390403,0.13534416086620263,11.0,11.0,11.0,11.0,169.3369834989467,0.14186584425597532,10.006976744186046,13.856976744186047,11.0,11.0,31.87506455635631,0.19212962962962962,10.006976744186046,13.856976744186047,11.0,11.0,21.180096878103093,0.13292117465224113,10.006976744186046,13.856976744186047,10.006976744186046,13.856976744186047,7.519026409791986,0.29398148148148145
1298,11,0.14175654853620956,0.55,10.858134155744025,11.408134155744024,10.858134155744025,11.408134155744024,22.007902560949628,0.13534416086620263,10.858134155744025,11.408134155744024,10.858134155744025,11.408134155744024,187.4183812313756,0.14186584425597532,10.858134155744025,11.408134155744024,10.858134155744025,11.408134155744024,31.301421248990437,0.19212962962962962,10.858134155744025,11.408134155744024,10.858134155744025,11.408134155744024,21.42482831428262,0.13292117465224113,10.858134155744025,11.408134155744024,10.858134155744025,11.408134155744024,7.3039755766067325,0.2942989214175655
1299,11,0.14164742109314857,0.55,10.716268311488049,11.816268311488049,10.716268311488049,11.816268311488049,25.36885270898641,0.13534416086620263,10.716268311488049,11.816268311488049,10.716268311488049,11.816268311488049,199.62898077793665,0.14186584425597532,10.716268311488049,11.816268311488049,10.716268311488049,11.816268311488049,32.842482478374606,0.19212962962962962,10.716268311488049,11.816268311488049,10.716268311488049,11.816268311488049,21.811924591156444,0.13292117465224113,10.716268311488049,11.816268311488049,10.716268311488049,11.816268311488049,7.332793400978543,0.2942989214175655
1300,11,0.14153846153846153,0.55,10.574402467232074,12.224402467232075,10.574402467232074,12.224402467232075,23.72993233911594,0.13534416086620263,10.574402467232074,12.224402467232075,10.574402467232074,12.224402467232075,202.627862129328,0.14186584425597532,10.574402467232074,12.224402467232075,10.574402467232074,12.224402467232075,32.58839414708102,0.19212962962962962,10.574402467232074,12.224402467232075,10.574402467232074,12.224402467232075,21.85751369594219,0.13292117465224113,10.574402467232074,12.224402467232075,10.574402467232074,12.224402467232075,7.497987032588954,0.2946153846153846
1301,11,0.14142966948501154,0.55,10.432536622976098,12.6325366229761,10.432536622976098,12.6325366229761,23.583487594698212,0.13528055342044581,10.432536622976098,12.6325366229761,10.432536622976098,12.6325366229761,171.497280690869,0.14186584425597532,10.432536622976098,12.6325366229761,10.432536622976098,12.6325366229761,31.788260209335917,0.19212962962962962,10.432536622976098,12.6325366229761,10.432536622976098,12.6325366229761,21.833691412840203,0.13292117465224113,10.432536622976098,12.6325366229761,10.432536622976098,12.6325366229761,7.56874813224395,0.2946153846153846
1302,11,0.141321044546851,0.55,10.290670778720123,13.040670778720123,10.290670778720123,13.040670778720123,22.0596019414865,0.13528055342044581,10.290670778720123,13.040670778720123,10.290670778720123,13.040670778720123,171.38198322076826,0.14186584425597532,10.290670778720123,13.040670778720123,10.290670778720123,13.040670778720123,30.667703314165493,0.19201228878648233,10.290670778720123,13.040670778720123,10.290670778720123,13.040670778720123,21.927243574640574,0.13287250384024576,10.290670778720123,13.040670778720123,10.290670778720123,13.040670778720123,7.354087781860246,0.29493087557603687
1303,11,0.14121258633921718,0.55,10.148804934464149,13.448804934464148,10.148804934464149,13.448804934464148,22.014200708284765,0.13528055342044581,10.148804934464149,13.448804934464148,10.148804934464149,13.448804934464148,188.64382778433773,0.14186584425597532,10.148804934464149,13.448804934464148,10.148804934464149,13.448804934464148,30.731298083995092,0.19201228878648233,10.148804934464149,13.448804934464148,10.148804934464149,13.448804934464148,21.362826845658805,0.13287250384024576,10.148804934464149,13.448804934464148,10.148804934464149,13.448804934464148,7.385891801398471,0.29493087557603687
1304,10,0.1418711656441718,0.55,10.006939090208173,10.0,10.006939090208173,10.0,21.92077119968545,0.13528055342044581,10.006939090208173,10.0,10.006939090208173,10.0,190.86919553502173,0.1418711656441718,10.006939090208173,13.856939090208172,10.006939090208173,10.0,31.36261685780982,0.19201228878648233,10.006939090208173,13.856939090208172,10.006939090208173,10.0,21.748367833230148,0.13287250384024576,10.006939090208173,13.856939090208172,10.006939090208173,13.856939090208172,7.689543080288368,0.29524539877300615
1305,10,0.1417624521072797,0.55,9.865073245952198,10.408128834355828,9.865073245952198,10.408128834355828,21.26573028844572,0.13528055342044581,9.865073245952198,10.408128834355828,9.865073245952198,10.408128834355828,211.20874521424696,0.1418711656441718,9.865073245952198,14.265073245952198,9.865073245952198,10.408128834355828,30.75816452951498,0.19201228878648233,9.865073245952198,14.265073245952198,9.865073245952198,10.408128834355828,21.49984130630579,0.13287250384024576,9.865073245952198,14.265073245952198,9.865073245952198,14.265073245952198,7.558966276695174,0.29524539877300615
1306,10,0.1416539050535988,0.55,9.723207401696222,10.816257668711657,9.723207401696222,10.816257668711657,24.75059561985099,0.13528055342044581,9.723207401696222,10.816257668711657,9.723207401696222,10.816257668711657,196.8646963871845,0.1418711656441718,9.723207401696222,14.673207401696223,9.723207401696222,10.816257668711657,33.16474299101152,0.19201228878648233,9.723207401696222,14.673207401696223,9.723207401696222,10.816257668711657,21.865286152710432,0.13287250384024576,9.723207401696222,14.673207401696223,9.723207401696222,14.673207401696223,7.440089128597441,0.29524539877300615
1307,10,0.14154552410099464,0.55,9.581341557440247,11.224386503067485,9.581341557440247,11.224386503067485,24.078848550997513,0.13528055342044581,9.581341557440247,11.224386503067485,9.581341557440247,11.224386503067485,209.23366730930624,0.1418711656441718,9.581341557440247,15.081341557440247,9.581341557440247,11.224386503067485,33.02768328779426,0.19201228878648233,9.581341557440247,15.081341557440247,9.581341557440247,11.224386503067485,21.55583207080574,0.13287250384024576,9.581341557440247,15.081341557440247,9.581341557440247,15.081341557440247,7.805301977240631,0.29524539877300615
1308,10,0.14143730886850153,0.55,9.439475713184272,11.632515337423314,9.439475713184272,11.632515337423314,23.562551551843903,0.1353211009174312,9.439475713184272,11.632515337423314,9.439475713184272,11.632515337423314,169.95334588017425,0.1418711656441718,9.439475713184272,15.489475713184273,9.439475713184272,11.632515337423314,32.856116526704334,0.1918960244648318,9.439475713184272,15.489475713184273,9.439475713184272,11.632515337423314,21.629330742750142,0.13302752293577982,9.439475713184272,15.489475713184273,9.439475713184272,15.489475713184273,7.379074901965569,0.29524539877300615
1309,10,0.1413292589763178,0.55,9.297609868928296,12.040644171779142,9.297609868928296,12.040644171779142,22.433479911245215,0.1353211009174312,9.297609868928296,12.040644171779142,9.297609868928296,12.040644171779142,163.69495079827354,0.1418711656441718,9.297609868928296,15.897609868928296,9.297609868928296,12.040644171779142,32.053197295706305,0.1918960244648318,9.297609868928296,15.897609868928296,9.297609868928296,12.040644171779142,22.249197327829783,0.13302752293577982,9.297609868928296,15.897609868928296,9.297609868928296,15.897609868928296,8.44405767859924,0.29524539877300615
1310,10,0.14122137404580154,0.55,9.155744024672321,12.448773006134969,9.155744024672321,12.448773006134969,21.72018485523533,0.1353211009174312,9.155744024672321,12.448773006134969,9.155744024672321,12.448773006134969,173.91851274802693,0.1418711656441718,9.155744024672321,16.30574402467232,9.155744024672321,12.448773006134969,31.170561499161856,0.1918960244648318,9.155744024672321,16.30574402467232,9.155744024672321,12.448773006134969,22.3278078601589,0.13302752293577982,9.155744024672321,16.30574402467232,9.155744024672321,16.30574402467232,8.347172897455861,0.29465648854961835
1311,10,0.14111365369946605,0.55,9.013878180416345,12.856901840490798,9.013878180416345,12.856901840490798,21.912298751947922,0.1353211009174312,9.013878180416345,12.856901840490798,9.013878180416345,12.856901840490798,178.52845761977804,0.1418711656441718,9.013878180416345,16.713878180416344,9.013878180416345,12.856901840490798,30.667517636076585,0.1918960244648318,9.013878180416345,16.713878180416344,9.013878180416345,12.856901840490798,21.765433336036818,0.13302752293577982,9.013878180416345,16.713878180416344,9.013878180416345,16.713878180416344,7.817914120137644,0.29465648854961835
1312,11,0.14176829268292682,0.55,11.0,11.0,11.0,11.0,21.406473628110344,0.1353211009174312,11.0,11.0,11.0,11.0,209.3675653983216,0.14176829268292682,8.87201233616037,17.12201233616037,11.0,11.0,30.40190442541301,0.1918960244648318,8.87201233616037,17.12201233616037,11.0,11.0,22.049315802736896,0.13302752293577982,8.87201233616037,17.12201233616037,8.87201233616037,17.12201233616037,8.187175851614294,0.29465648854961835
1313,11,0.14166031987814165,0.55,10.858231707317072,11.408231707317073,10.858231707317072,11.408231707317073,21.340149050830036,0.1353211009174312,10.858231707317072,11.408231707317073,10.858231707317072,11.408231707317073,230.57196157328463,0.14176829268292682,8.730146491904396,17.530146491904397,10.858231707317072,11.408231707317073,30.254311016276077,0.19192688499619193,8.730146491904396,17.530146491904397,10.858231707317072,11.408231707317073,22.896898263204648,0.13302752293577982,8.730146491904396,17.530146491904397,8.730146491904396,17.530146491904397,7.576378827335662,0.29465648854961835
1314,11,0.1415525114155251,0.55,10.716463414634147,11.816463414634146,10.716463414634147,11.816463414634146,22.452919179122038,0.1353211009174312,10.716463414634147,11.816463414634146,10.716463414634147,11.816463414634146,236.06892409833185,0.14176829268292682,8.58828064764842,17.93828064764842,10.716463414634147,11.816463414634146,33.50914155112123,0.19192688499619193,8.58828064764842,17.93828064764842,10.716463414634147,11.816463414634146,21.630638650695737,0.13302752293577982,8.58828064764842,17.93828064764842,8.58828064764842,17.93828064764842,7.4653940054772905,0.29465648854961835
1315,11,0.1414448669201521,0.55,10.574695121951219,12.22469512195122,10.574695121951219,12.22469512195122,21.289347752876452,0.13536121673003804,10.574695121951219,12.22469512195122,10.574695121951219,12.22469512195122,164.79481288927707,0.14176829268292682,8.446414803392445,18.346414803392445,10.574695121951219,12.22469512195122,32.53623870604263,0.19192688499619193,10.574695121951219,12.22469512195122,10.574695121951219,12.22469512195122,21.32177212937428,0.13307984790874525,8.446414803392445,18.346414803392445,8.446414803392445,18.346414803392445,7.6686369304501,0.29465648854961835
1316,11,0.1413373860182371,0.55,10.432926829268293,12.632926829268293,10.432926829268293,12.632926829268293,26.419358470441132,0.13536121673003804,10.432926829268293,12.632926829268293,10.432926829268293,12.632926829268293,171.08575213165352,0.14176829268292682,10.432926829268293,12.632926829268293,10.432926829268293,12.632926829268293,32.64001781668937,0.19224924012158054,10.432926829268293,12.632926829268293,10.432926829268293,12.632926829268293,21.768356807677648,0.13307984790874525,10.432926829268293,12.632926829268293,10.432926829268293,12.632926829268293,7.645934533811665,0.29407294832826747
1317,11,0.14123006833712984,0.55,10.291158536585366,13.041158536585366,10.291158536585366,13.041158536585366,24.46769625162938,0.13536121673003804,10.291158536585366,13.041158536585366,10.291158536585366,13.041158536585366,170.68007504972906,0.14176829268292682,10.291158536585366,13.041158536585366,10.291158536585366,13.041158536585366,34.28476457669242,0.19224924012158054,10.291158536585366,13.041158536585366,10.291158536585366,13.041158536585366,21.623394478643934,0.13307984790874525,10.291158536585366,13.041158536585366,10.291158536585366,13.041158536585366,8.181807233727861,0.29460895975702356
1318,11,0.1411229135053111,0.55,10.149390243902438,13.449390243902439,10.149390243902438,13.449390243902439,23.104872312028668,0.13536121673003804,10.149390243902438,13.449390243902439,10.149390243902438,13.449390243902439,192.6070535604085,0.14176829268292682,10.149390243902438,13.449390243902439,10.149390243902438,13.449390243902439,32.18930980560593,0.19224924012158054,10.149390243902438,13.449390243902439,10.149390243902438,13.449390243902439,22.098638199263032,0.13307984790874525,10.149390243902438,13.449390243902439,10.149390243902438,13.449390243902439,8.233885621920198,0.29460895975702356
1319,10,0.1417740712661107,0.55,10.007621951219512,10.0,10.007621951219512,10.0,21.846305237615034,0.13536121673003804,10.007621951219512,10.0,10.007621951219512,10.0,204.47226134126217,0.1417740712661107,10.007621951219512,13.857621951219514,10.007621951219512,10.0,32.04055500125084,0.19224924012158054,10.007621951219512,13.857621951219514,10.007621951219512,10.0,22.39001369909659,0.13307984790874525,10.007621951219512,13.857621951219514,10.007621951219512,13.857621951219514,7.980032858991891,0.29460895975702356
1320,10,0.14166666666666666,0.55,9.865853658536585,10.40822592873389,9.865853658536585,10.40822592873389,21.84597918587329,0.13536121673003804,9.865853658536585,10.40822592873389,9.865853658536585,10.40822592873389,209.92826998761853,0.1417740712661107,9.865853658536585,10.40822592873389,9.865853658536585,10.40822592873389,34.18743504382035,0.19224924012158054,9.865853658536585,10.40822592873389,9.865853658536585,10.40822592873389,21.21811463019679,0.13307984790874525,9.865853658536585,10.40822592873389,9.865853658536585,10.40822592873389,7.403445916890808,0.29460895975702356
1321,10,0.14155942467827404,0.55,9.724085365853659,10.81645185746778,9.724085365853659,10.81645185746778,22.688294201913415,0.13536121673003804,9.724085365853659,10.81645185746778,9.724085365853659,10.81645185746778,160.62690290966444,0.1417740712661107,9.724085365853659,10.81645185746778,9.724085365853659,10.81645185746778,33.89289798164312,0.19224924012158054,9.724085365853659,10.81645185746778,9.724085365853659,10.81645185746778,21.16722737431232,0.13307984790874525,9.724085365853659,10.81645185746778,9.724085365853659,10.81645185746778,7.376330654329255,0.29447388342165026
1322,10,0.14145234493192133,0.55,9.582317073170731,11.224677786201667,9.582317073170731,11.224677786201667,22.3504641192049,0.13540090771558244,9.582317073170731,11.224677786201667,9.582317073170731,11.224677786201667,157.8847372366525,0.1417740712661107,9.582317073170731,11.224677786201667,9.582317073170731,11.224677786201667,33.019595776498704,0.19224924012158054,9.582317073170731,11.224677786201667,9.582317073170731,11.224677786201667,21.85959311711316,0.13307984790874525,9.582317073170731,11.224677786201667,9.582317073170731,11.224677786201667,7.565412578091314,0.29447388342165026
